0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
0,0,0,0,0,0,0,0,0,4,8
